CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
no-3,2020-11-18T19:02:01.103Z,4139,1541,0
yes-2,2020-11-18T19:02:01.103Z,4584,1370,0
