CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
shannon-29532,2020-11-23T23:27:31.01Z,25239,0,0
smith-29912,2020-11-23T23:27:31.01Z,22509,0,0
