CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
hubbards,2020-11-23T23:27:31.35Z,16247,0,105,105,26139
kellym,2020-11-23T23:27:31.35Z,53782,0,105,105,26139
mccormackb,2020-11-23T23:27:31.35Z,62273,0,105,105,26139
morgank,2020-11-23T23:27:31.35Z,8814,0,105,105,26139
neptonk,2020-11-23T23:27:31.35Z,7023,0,105,105,26139
swartzleb,2020-11-23T23:27:31.35Z,47033,0,105,105,26139
welche,2020-11-23T23:27:31.35Z,37178,0,105,105,26139
