CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
berghoef-20073183-23-h,2021-03-07T03:33:24Z,154122,26283,0
creviere-20073908-23-h,2021-03-07T03:33:24Z,2646,324,0
huizenga-55092-23-h,2021-03-07T03:33:24Z,238711,19355,0
riekse-20073909-23-h,2021-03-07T03:33:24Z,5292,487,0
van-sickle-20073910-23-h,2021-03-07T03:33:24Z,2476,284,0
