CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
gioia-65682-23-h,2021-03-07T03:49:32Z,3737,1147,0
kolody-21248-23-h,2021-03-07T03:49:32Z,2534,531,0
lawrence-62943-23-h,2021-03-07T03:49:32Z,271370,105088,0
patrick-20073625-23-h,2021-03-07T03:49:32Z,62664,27152,0
shabazz-59834-23-h,2021-03-07T03:49:32Z,1998,438,0
