CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
bomer-20073923-23-h,2021-03-07T03:49:32Z,1974,0,0
dudenhoefer-20283-23-h,2021-03-07T03:49:32Z,53311,0,0
johnson-270-23-h,2021-03-07T03:49:32Z,5284,0,0
tlaib-20861-23-h,2021-03-07T03:49:32Z,223205,0,0
wilcoxon-21162-23-h,2021-03-07T03:49:32Z,2105,0,0
