CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
hubbards,2020-11-23T23:27:31.35Z,15961,0,119,119,26065
kellym,2020-11-23T23:27:31.35Z,26365,0,119,119,26065
mccormackb,2020-11-23T23:27:31.35Z,74152,0,119,119,26065
morgank,2020-11-23T23:27:31.35Z,8696,0,119,119,26065
neptonk,2020-11-23T23:27:31.35Z,9398,0,119,119,26065
swartzleb,2020-11-23T23:27:31.35Z,24267,0,119,119,26065
welche,2020-11-23T23:27:31.35Z,49894,0,119,119,26065
