CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
esshaki-20073922-23-h,2021-03-07T03:49:32Z,215405,77924,0
schwartz-51960-23-h,2021-03-07T03:49:32Z,8936,2978,0
stevens-20280-23-h,2021-03-07T03:49:32Z,226128,111140,0
