CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
hubbards,2020-11-23T23:27:31.35Z,1115,0,12,12,26001
kellym,2020-11-23T23:27:31.35Z,1754,0,12,12,26001
mccormackb,2020-11-23T23:27:31.35Z,2338,0,12,12,26001
morgank,2020-11-23T23:27:31.35Z,424,0,12,12,26001
neptonk,2020-11-23T23:27:31.35Z,326,0,12,12,26001
swartzleb,2020-11-23T23:27:31.35Z,1344,0,12,12,26001
welche,2020-11-23T23:27:31.35Z,1239,0,12,12,26001
