CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
holland-29615,2020-11-23T23:27:18.52Z,6436,0,0
rabhi-29159,2020-11-23T23:27:18.52Z,42524,0,0
