CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
hoitenga-29267,2020-11-23T23:27:12.4Z,30633,0,0
siggins-30056,2020-11-23T23:27:12.4Z,13341,0,0
