CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bizonk,2020-11-30T03:15:50Z,15443,5090,38,38,26087
mcclainl,2020-11-30T03:15:50Z,35306,7859,38,38,26087
