CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
hubbards,2020-11-23T23:27:31.35Z,15328,0,107,107,26077
kellym,2020-11-23T23:27:31.35Z,28455,0,107,107,26077
mccormackb,2020-11-23T23:27:31.35Z,66395,0,107,107,26077
morgank,2020-11-23T23:27:31.35Z,8476,0,107,107,26077
neptonk,2020-11-23T23:27:31.35Z,8184,0,107,107,26077
swartzleb,2020-11-23T23:27:31.35Z,24616,0,107,107,26077
welche,2020-11-23T23:27:31.35Z,45708,0,107,107,26077
