CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-11-30T03:10:53Z,28683,13579,55,55,26055
blankenshipd,2020-11-30T03:10:53Z,64,27,55,55,26055
de_la_fuenter,2020-11-30T03:10:53Z,31,11,55,55,26055
hawkinsh,2020-11-30T03:10:53Z,151,57,55,55,26055
jorgensenj,2020-11-30T03:10:53Z,796,255,55,55,26055
trumpd,2020-11-30T03:10:53Z,30502,10186,55,55,26055
write-ins,2020-11-30T03:10:53Z,9,0,55,55,26055
