CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-23T23:27:27.853Z,99180,0,981,981,26163
yes,2020-11-23T23:27:27.853Z,670718,0,981,981,26163
