CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
lafave-29284,2020-11-23T23:27:11.593Z,30524,0,0
richer-30070,2020-11-23T23:27:11.593Z,17015,0,0
