CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
steenland-29906,2020-11-23T23:27:23.707Z,24954,0,0
warner-29905,2020-11-23T23:27:23.707Z,16701,0,0
