CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-23T23:27:27.68Z,6451,0,50,50,26111
yes,2020-11-23T23:27:27.68Z,37702,0,50,50,26111
