CANDIDATE,Timestamp,VOTE_SHARES,VOTES
bizonk,2020-11-04T10:02:24Z,0,0
mcclainl,2020-11-04T10:02:24Z,0,0
bizonk,2020-11-04T01:37:43Z,0.194,24052
mcclainl,2020-11-04T01:37:43Z,0.806,24052
bizonk,2020-11-04T01:45:20Z,0.213,61758
mcclainl,2020-11-04T01:45:20Z,0.787,61758
bizonk,2020-11-04T02:02:21Z,0.227,80206
mcclainl,2020-11-04T02:02:21Z,0.773,80206
bizonk,2020-11-04T02:04:10Z,0.229,89799
mcclainl,2020-11-04T02:04:10Z,0.771,89799
bizonk,2020-11-04T02:11:50Z,0.23,91547
mcclainl,2020-11-04T02:11:50Z,0.77,91547
bizonk,2020-11-04T02:20:21Z,0.236,99981
mcclainl,2020-11-04T02:20:21Z,0.764,99981
bizonk,2020-11-04T02:57:39Z,0.237,100326
mcclainl,2020-11-04T02:57:39Z,0.763,100326
bizonk,2020-11-04T02:59:13Z,0.239,103367
mcclainl,2020-11-04T02:59:13Z,0.761,103367
bizonk,2020-11-04T03:02:02Z,0.239,104330
mcclainl,2020-11-04T03:02:02Z,0.761,104330
bizonk,2020-11-04T03:12:48Z,0.244,111286
mcclainl,2020-11-04T03:12:48Z,0.756,111286
bizonk,2020-11-04T03:28:40Z,0.245,112841
mcclainl,2020-11-04T03:28:40Z,0.755,112841
bizonk,2020-11-04T03:43:06Z,0.246,114754
mcclainl,2020-11-04T03:43:06Z,0.754,114754
bizonk,2020-11-04T03:46:31Z,0.248,117365
mcclainl,2020-11-04T03:46:31Z,0.752,117365
bizonk,2020-11-04T04:23:33Z,0.247,118138
mcclainl,2020-11-04T04:23:33Z,0.753,118138
bizonk,2020-11-04T04:29:04Z,0.249,122933
mcclainl,2020-11-04T04:29:04Z,0.751,122933
bizonk,2020-11-04T05:04:23Z,0.263,134539
mcclainl,2020-11-04T05:04:23Z,0.737,134539
bizonk,2020-11-04T05:20:27Z,0.264,137407
mcclainl,2020-11-04T05:20:27Z,0.736,137407
bizonk,2020-11-04T05:38:42Z,0.264,142104
mcclainl,2020-11-04T05:38:42Z,0.736,142104
bizonk,2020-11-04T05:55:36Z,0.266,145602
mcclainl,2020-11-04T05:55:36Z,0.734,145602
bizonk,2020-11-04T06:03:49Z,0.265,147052
mcclainl,2020-11-04T06:03:49Z,0.735,147052
bizonk,2020-11-04T06:44:22Z,0.266,148745
mcclainl,2020-11-04T06:44:22Z,0.734,148745
bizonk,2020-11-04T06:49:18Z,0.271,175768
mcclainl,2020-11-04T06:49:18Z,0.729,175768
bizonk,2020-11-04T07:22:26Z,0.272,178267
mcclainl,2020-11-04T07:22:26Z,0.728,178267
bizonk,2020-11-04T08:04:14Z,0.269,192849
mcclainl,2020-11-04T08:04:14Z,0.731,192849
bizonk,2020-11-04T08:05:13Z,0.28,205277
mcclainl,2020-11-04T08:05:13Z,0.72,205277
bizonk,2020-11-04T08:08:04Z,0.281,211163
mcclainl,2020-11-04T08:08:04Z,0.719,211163
bizonk,2020-11-04T09:13:52Z,0.297,289220
mcclainl,2020-11-04T09:13:52Z,0.703,289220
bizonk,2020-11-04T09:17:12Z,0.304,301896
mcclainl,2020-11-04T09:17:12Z,0.696,301896
bizonk,2020-11-04T09:21:35Z,0.304,303790
mcclainl,2020-11-04T09:21:35Z,0.696,303790
bizonk,2020-11-04T09:40:10Z,0.304,306705
mcclainl,2020-11-04T09:40:10Z,0.696,306705
bizonk,2020-11-04T12:08:46Z,0.315,323071
mcclainl,2020-11-04T12:08:46Z,0.685,323071
bizonk,2020-11-04T12:30:36Z,0.314,332906
mcclainl,2020-11-04T12:30:36Z,0.686,332906
bizonk,2020-11-04T13:40:47Z,0.328,364382
mcclainl,2020-11-04T13:40:47Z,0.672,364382
bizonk,2020-11-04T14:02:47Z,0.331,373381
mcclainl,2020-11-04T14:02:47Z,0.669,373381
bizonk,2020-11-04T14:04:48Z,0.331,378425
mcclainl,2020-11-04T14:04:48Z,0.669,378425
bizonk,2020-11-04T14:17:37Z,0.33,385175
mcclainl,2020-11-04T14:17:37Z,0.67,385175
bizonk,2020-11-04T16:33:49Z,0.331,389401
mcclainl,2020-11-04T16:33:49Z,0.669,389401
bizonk,2020-11-04T16:50:47Z,0.333,393088
mcclainl,2020-11-04T16:50:47Z,0.667,393088
bizonk,2020-11-04T17:42:47Z,0.337,407856
mcclainl,2020-11-04T17:42:47Z,0.663,407856
bizonk,2020-11-04T19:13:49Z,0.337,409451
mcclainl,2020-11-04T19:13:49Z,0.663,409451
bizonk,2020-11-04T19:53:51Z,0.337,409568
mcclainl,2020-11-04T19:53:51Z,0.663,409568
bizonk,2020-11-06T19:53:39Z,0.337,409573
mcclainl,2020-11-06T19:53:39Z,0.663,409573
bizonk,2020-11-12T22:03:55Z,0.337,410096
mcclainl,2020-11-12T22:03:55Z,0.663,410096
bizonk,2020-11-16T22:23:49Z,0.337,410098
mcclainl,2020-11-16T22:23:49Z,0.663,410098
bizonk,2020-11-18T21:24:12.550Z,0.337,410098
mcclainl,2020-11-18T21:24:12.550Z,0.663,410098
bizonk,2020-11-24T03:20:33Z,0.337,409799
mcclainl,2020-11-24T03:20:33Z,0.663,409799
bizonk,2020-11-24T03:21:00Z,0.337,409786
mcclainl,2020-11-24T03:21:00Z,0.663,409786
bizonk,2020-11-30T04:18:07Z,0.337,409786
mcclainl,2020-11-30T04:18:07Z,0.663,409786
bizonk,2020-11-23T23:27:14.763Z,0.337,409786
mcclainl,2020-11-23T23:27:14.763Z,0.663,409786
