CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-23T23:27:27.853Z,5881,0,37,37,26055
yes,2020-11-23T23:27:27.853Z,49843,0,37,37,26055
