CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
hartman-20073919-23-h,2021-03-07T03:49:26Z,7897,2314,0
junge-20073491-23-h,2021-03-07T03:49:26Z,202525,78430,0
slotkin-20277-23-h,2021-03-07T03:49:26Z,217922,93290,0
