CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
depoyj,2021-03-07T03:32:37Z,2615,0,62,62,26021
hoadleyj,2021-03-07T03:32:37Z,32279,0,62,62,26021
lawrencej,2021-03-07T03:32:37Z,829,0,62,62,26021
uptonf,2021-03-07T03:32:37Z,45366,0,62,62,26021
