CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-23T23:27:27.68Z,16941,0,80,80,26093
yes,2020-11-23T23:27:27.68Z,97864,0,80,80,26093
