CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
babat-29891,2020-11-23T23:27:21.673Z,21462,0,0
hertel-29085,2020-11-23T23:27:21.673Z,32569,0,0
