CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
bizon-20852-23-h,2021-03-07T03:33:34Z,138179,5090,0
mcclain-20073493-23-h,2021-03-07T03:33:34Z,271607,7859,0
