CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
hosticka-30038,2020-11-23T23:27:23.197Z,19901,0,0
vanwoerkom-29722,2020-11-23T23:27:23.197Z,29968,0,0
