CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
clements-29971,2020-11-23T23:27:24.71Z,31325,0,0
kitchens-29973,2020-11-23T23:27:24.71Z,16478,0,0
rubley-30094,2020-11-23T23:27:24.71Z,993,0,0
