CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-11-30T03:18:56Z,7375,0,20,20,26107
blankenshipd,2020-11-30T03:18:56Z,37,0,20,20,26107
de_la_fuenter,2020-11-30T03:18:56Z,13,0,20,20,26107
hawkinsh,2020-11-30T03:18:56Z,51,0,20,20,26107
jorgensenj,2020-11-30T03:18:56Z,303,0,20,20,26107
trumpd,2020-11-30T03:18:56Z,13267,0,20,20,26107
write-ins,2020-11-30T03:18:56Z,3,0,20,20,26107
