CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
kirby-21193-23-h,2021-03-07T03:49:26Z,8970,974,0
langworthy-20073920-23-h,2021-03-07T03:49:26Z,153296,22570,0
levin-20278-23-h,2021-03-07T03:49:26Z,230318,65208,0
saliba-20073921-23-h,2021-03-07T03:49:26Z,6532,924,0
