CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bergmanj,2020-11-30T03:10:54Z,32768,11483,55,55,26055
borenb,2020-11-30T03:10:54Z,1095,337,55,55,26055
fergusond,2020-11-30T03:10:54Z,25578,12037,55,55,26055
