CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
driskellg,2020-11-30T03:25:59Z,34707,23860,46,46,26161
walbergt,2020-11-30T03:25:59Z,30922,13438,46,46,26161
