CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
belle-29401,2020-11-23T23:27:29.39Z,420,0,0
cole-28715,2020-11-23T23:27:29.39Z,791,0,0
givens-30089,2020-11-23T23:27:29.39Z,1224,0,0
scott-29019,2020-11-23T23:27:29.39Z,32483,0,0
