CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-23T23:27:27.853Z,2218,0,31,31,26063
yes,2020-11-23T23:27:27.853Z,14250,0,31,31,26063
