CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
jones-29289,2020-11-23T23:27:28.36Z,28182,0,0
townsend-29507,2020-11-23T23:27:28.36Z,15030,0,0
