CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-23T23:27:27.68Z,11946,0,71,71,26147
yes,2020-11-23T23:27:27.68Z,69572,0,71,71,26147
