CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-11-30T03:17:15Z,842,0,4,4,26095
blankenshipd,2020-11-30T03:17:15Z,11,0,4,4,26095
de_la_fuenter,2020-11-30T03:17:15Z,4,0,4,4,26095
hawkinsh,2020-11-30T03:17:15Z,8,0,4,4,26095
jorgensenj,2020-11-30T03:17:15Z,27,0,4,4,26095
trumpd,2020-11-30T03:17:15Z,2109,0,4,4,26095
write-ins,2020-11-30T03:17:15Z,0,0,4,4,26095
