CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-23T23:27:27.853Z,4516,0,34,34,26037
yes,2020-11-23T23:27:27.853Z,39269,0,34,34,26037
