CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2021-03-07T03:33:40Z,20465,0,36,36,26103
blankenshipd,2021-03-07T03:33:40Z,43,0,36,36,26103
de_la_fuenter,2021-03-07T03:33:40Z,22,0,36,36,26103
hawkinsh,2021-03-07T03:33:40Z,131,0,36,36,26103
jorgensenj,2021-03-07T03:33:40Z,511,0,36,36,26103
trumpd,2021-03-07T03:33:40Z,16286,0,36,36,26103
write-ins,2021-03-07T03:33:40Z,4,0,36,36,26103
