CANDIDATE,Timestamp,VOTE_SHARES,VOTES
berghoefb,2020-11-04T09:46:44Z,0,0
crevierej,2020-11-04T09:46:44Z,0,0
huizengab,2020-11-04T09:46:44Z,0,0
rieksem,2020-11-04T09:46:44Z,0,0
van_sickleg,2020-11-04T09:46:44Z,0,0
berghoefb,2020-11-04T01:42:08Z,0.292,2977
crevierej,2020-11-04T01:42:08Z,0.005,2977
huizengab,2020-11-04T01:42:08Z,0.681,2977
rieksem,2020-11-04T01:42:08Z,0.017,2977
van_sickleg,2020-11-04T01:42:08Z,0.005,2977
berghoefb,2020-11-04T01:45:18Z,0.358,27404
crevierej,2020-11-04T01:45:18Z,0.01,27404
huizengab,2020-11-04T01:45:18Z,0.602,27404
rieksem,2020-11-04T01:45:18Z,0.022,27404
van_sickleg,2020-11-04T01:45:18Z,0.007,27404
berghoefb,2020-11-04T01:49:46Z,0.274,64795
crevierej,2020-11-04T01:49:46Z,0.007,64795
huizengab,2020-11-04T01:49:46Z,0.695,64795
rieksem,2020-11-04T01:49:46Z,0.018,64795
van_sickleg,2020-11-04T01:49:46Z,0.005,64795
berghoefb,2020-11-04T01:52:55Z,0.319,65061
crevierej,2020-11-04T01:52:55Z,0.016,65061
huizengab,2020-11-04T01:52:55Z,0.608,65061
rieksem,2020-11-04T01:52:55Z,0.035,65061
van_sickleg,2020-11-04T01:52:55Z,0.021,65061
berghoefb,2020-11-04T01:54:28Z,0.316,90203
crevierej,2020-11-04T01:54:28Z,0.014,90203
huizengab,2020-11-04T01:54:28Z,0.622,90203
rieksem,2020-11-04T01:54:28Z,0.031,90203
van_sickleg,2020-11-04T01:54:28Z,0.017,90203
berghoefb,2020-11-04T01:56:48Z,0.315,95557
crevierej,2020-11-04T01:56:48Z,0.014,95557
huizengab,2020-11-04T01:56:48Z,0.625,95557
rieksem,2020-11-04T01:56:48Z,0.03,95557
van_sickleg,2020-11-04T01:56:48Z,0.016,95557
berghoefb,2020-11-04T01:58:34Z,0.317,97124
crevierej,2020-11-04T01:58:34Z,0.013,97124
huizengab,2020-11-04T01:58:34Z,0.623,97124
rieksem,2020-11-04T01:58:34Z,0.03,97124
van_sickleg,2020-11-04T01:58:34Z,0.016,97124
berghoefb,2020-11-04T02:10:27Z,0.317,100678
crevierej,2020-11-04T02:10:27Z,0.013,100678
huizengab,2020-11-04T02:10:27Z,0.625,100678
rieksem,2020-11-04T02:10:27Z,0.029,100678
van_sickleg,2020-11-04T02:10:27Z,0.016,100678
berghoefb,2020-11-04T02:38:34Z,0.319,104071
crevierej,2020-11-04T02:38:34Z,0.013,104071
huizengab,2020-11-04T02:38:34Z,0.624,104071
rieksem,2020-11-04T02:38:34Z,0.029,104071
van_sickleg,2020-11-04T02:38:34Z,0.016,104071
berghoefb,2020-11-04T02:55:46Z,0.302,156578
crevierej,2020-11-04T02:55:46Z,0.007,156578
huizengab,2020-11-04T02:55:46Z,0.67,156578
rieksem,2020-11-04T02:55:46Z,0.016,156578
van_sickleg,2020-11-04T02:55:46Z,0.005,156578
berghoefb,2020-11-04T02:55:57Z,0.302,157518
crevierej,2020-11-04T02:55:57Z,0.007,157518
huizengab,2020-11-04T02:55:57Z,0.67,157518
rieksem,2020-11-04T02:55:57Z,0.016,157518
van_sickleg,2020-11-04T02:55:57Z,0.005,157518
berghoefb,2020-11-04T03:07:51Z,0.302,157840
crevierej,2020-11-04T03:07:51Z,0.007,157840
huizengab,2020-11-04T03:07:51Z,0.67,157840
rieksem,2020-11-04T03:07:51Z,0.016,157840
van_sickleg,2020-11-04T03:07:51Z,0.005,157840
berghoefb,2020-11-04T03:20:45Z,0.301,159161
crevierej,2020-11-04T03:20:45Z,0.007,159161
huizengab,2020-11-04T03:20:45Z,0.671,159161
rieksem,2020-11-04T03:20:45Z,0.016,159161
van_sickleg,2020-11-04T03:20:45Z,0.005,159161
berghoefb,2020-11-04T03:29:08Z,0.305,169477
crevierej,2020-11-04T03:29:08Z,0.007,169477
huizengab,2020-11-04T03:29:08Z,0.666,169477
rieksem,2020-11-04T03:29:08Z,0.016,169477
van_sickleg,2020-11-04T03:29:08Z,0.005,169477
berghoefb,2020-11-04T03:35:53Z,0.305,170279
crevierej,2020-11-04T03:35:53Z,0.007,170279
huizengab,2020-11-04T03:35:53Z,0.666,170279
rieksem,2020-11-04T03:35:53Z,0.016,170279
van_sickleg,2020-11-04T03:35:53Z,0.005,170279
berghoefb,2020-11-04T03:38:29Z,0.315,181660
crevierej,2020-11-04T03:38:29Z,0.007,181660
huizengab,2020-11-04T03:38:29Z,0.657,181660
rieksem,2020-11-04T03:38:29Z,0.016,181660
van_sickleg,2020-11-04T03:38:29Z,0.005,181660
berghoefb,2020-11-04T04:01:25Z,0.315,182331
crevierej,2020-11-04T04:01:25Z,0.007,182331
huizengab,2020-11-04T04:01:25Z,0.657,182331
rieksem,2020-11-04T04:01:25Z,0.016,182331
van_sickleg,2020-11-04T04:01:25Z,0.005,182331
berghoefb,2020-11-04T04:09:24Z,0.316,183022
crevierej,2020-11-04T04:09:24Z,0.007,183022
huizengab,2020-11-04T04:09:24Z,0.657,183022
rieksem,2020-11-04T04:09:24Z,0.016,183022
van_sickleg,2020-11-04T04:09:24Z,0.005,183022
berghoefb,2020-11-04T04:12:51Z,0.316,183604
crevierej,2020-11-04T04:12:51Z,0.007,183604
huizengab,2020-11-04T04:12:51Z,0.656,183604
rieksem,2020-11-04T04:12:51Z,0.016,183604
van_sickleg,2020-11-04T04:12:51Z,0.005,183604
berghoefb,2020-11-04T04:14:23Z,0.327,228150
crevierej,2020-11-04T04:14:23Z,0.006,228150
huizengab,2020-11-04T04:14:23Z,0.647,228150
rieksem,2020-11-04T04:14:23Z,0.015,228150
van_sickleg,2020-11-04T04:14:23Z,0.005,228150
berghoefb,2020-11-04T04:22:59Z,0.327,229298
crevierej,2020-11-04T04:22:59Z,0.006,229298
huizengab,2020-11-04T04:22:59Z,0.648,229298
rieksem,2020-11-04T04:22:59Z,0.014,229298
van_sickleg,2020-11-04T04:22:59Z,0.005,229298
berghoefb,2020-11-04T04:35:13Z,0.327,230014
crevierej,2020-11-04T04:35:13Z,0.006,230014
huizengab,2020-11-04T04:35:13Z,0.647,230014
rieksem,2020-11-04T04:35:13Z,0.014,230014
van_sickleg,2020-11-04T04:35:13Z,0.005,230014
berghoefb,2020-11-04T04:36:36Z,0.327,231504
crevierej,2020-11-04T04:36:36Z,0.006,231504
huizengab,2020-11-04T04:36:36Z,0.648,231504
rieksem,2020-11-04T04:36:36Z,0.014,231504
van_sickleg,2020-11-04T04:36:36Z,0.005,231504
berghoefb,2020-11-04T04:40:57Z,0.332,241553
crevierej,2020-11-04T04:40:57Z,0.006,241553
