CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-11-30T03:10:33Z,3570,0,11,11,26053
blankenshipd,2020-11-30T03:10:33Z,4,0,11,11,26053
de_la_fuenter,2020-11-30T03:10:33Z,4,0,11,11,26053
hawkinsh,2020-11-30T03:10:33Z,21,0,11,11,26053
jorgensenj,2020-11-30T03:10:33Z,67,0,11,11,26053
trumpd,2020-11-30T03:10:33Z,4600,0,11,11,26053
write-ins,2020-11-30T03:10:33Z,0,0,11,11,26053
