CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
koleszar-29527,2020-11-23T23:27:28.027Z,33034,0,0
lacny-29897,2020-11-23T23:27:28.027Z,26931,0,0
