CANDIDATE,Timestamp,VOTE_SHARES,VOTES
bidenj,2020-11-04T02:37:34Z,0.391,1099049
trumpd,2020-11-04T02:37:34Z,0.587,1099049
bidenj,2020-11-04T02:38:51Z,0.39,1100522
trumpd,2020-11-04T02:38:51Z,0.587,1100522
bidenj,2020-11-04T02:39:39Z,0.39,1109685
trumpd,2020-11-04T02:39:39Z,0.588,1109685
bidenj,2020-11-04T02:39:43Z,0.39,1110223
trumpd,2020-11-04T02:39:43Z,0.588,1110223
bidenj,2020-11-04T02:40:48Z,0.39,1110414
trumpd,2020-11-04T02:40:48Z,0.588,1110414
bidenj,2020-11-04T02:42:29Z,0.39,1114156
trumpd,2020-11-04T02:42:29Z,0.587,1114156
bidenj,2020-11-04T02:43:47Z,0.39,1118593
trumpd,2020-11-04T02:43:47Z,0.587,1118593
bidenj,2020-11-04T02:46:01Z,0.39,1119593
trumpd,2020-11-04T02:46:01Z,0.587,1119593
bidenj,2020-11-04T02:47:30Z,0.39,1123572
trumpd,2020-11-04T02:47:30Z,0.587,1123572
bidenj,2020-11-04T02:47:37Z,0.39,1126627
trumpd,2020-11-04T02:47:37Z,0.588,1126627
bidenj,2020-11-04T02:49:58Z,0.39,1127132
trumpd,2020-11-04T02:49:58Z,0.588,1127132
bidenj,2020-11-04T02:50:24Z,0.389,1132011
trumpd,2020-11-04T02:50:24Z,0.588,1132011
bidenj,2020-11-04T02:51:39Z,0.389,1134704
trumpd,2020-11-04T02:51:39Z,0.588,1134704
bidenj,2020-11-04T02:51:51Z,0.389,1136926
trumpd,2020-11-04T02:51:51Z,0.588,1136926
bidenj,2020-11-04T02:53:09Z,0.404,1255863
trumpd,2020-11-04T02:53:09Z,0.577,1255863
bidenj,2020-11-04T02:53:30Z,0.404,1262790
trumpd,2020-11-04T02:53:30Z,0.577,1262790
bidenj,2020-11-04T02:53:48Z,0.404,1270326
trumpd,2020-11-04T02:53:48Z,0.577,1270326
bidenj,2020-11-04T02:54:31Z,0.403,1281581
trumpd,2020-11-04T02:54:31Z,0.578,1281581
bidenj,2020-11-04T02:54:49Z,0.403,1283379
trumpd,2020-11-04T02:54:49Z,0.578,1283379
bidenj,2020-11-04T02:55:48Z,0.403,1283875
trumpd,2020-11-04T02:55:48Z,0.578,1283875
bidenj,2020-11-04T02:57:01Z,0.402,1288944
trumpd,2020-11-04T02:57:01Z,0.578,1288944
bidenj,2020-11-04T02:57:18Z,0.402,1293253
trumpd,2020-11-04T02:57:18Z,0.578,1293253
bidenj,2020-11-04T02:58:08Z,0.402,1295198
trumpd,2020-11-04T02:58:08Z,0.578,1295198
bidenj,2020-11-04T03:00:24Z,0.402,1298117
trumpd,2020-11-04T03:00:24Z,0.578,1298117
bidenj,2020-11-04T03:01:32Z,0.401,1315455
trumpd,2020-11-04T03:01:32Z,0.58,1315455
bidenj,2020-11-04T03:03:52Z,0.401,1328021
trumpd,2020-11-04T03:03:52Z,0.579,1328021
bidenj,2020-11-04T03:04:06Z,0.426,1565405
trumpd,2020-11-04T03:04:06Z,0.555,1565405
bidenj,2020-11-04T03:05:34Z,0.427,1571959
trumpd,2020-11-04T03:05:34Z,0.554,1571959
bidenj,2020-11-04T03:08:17Z,0.427,1572163
trumpd,2020-11-04T03:08:17Z,0.554,1572163
bidenj,2020-11-04T03:09:26Z,0.426,1575867
trumpd,2020-11-04T03:09:26Z,0.555,1575867
bidenj,2020-11-04T03:10:29Z,0.426,1577983
trumpd,2020-11-04T03:10:29Z,0.555,1577983
bidenj,2020-11-04T03:11:08Z,0.426,1583336
trumpd,2020-11-04T03:11:08Z,0.555,1583336
bidenj,2020-11-04T03:11:37Z,0.426,1585415
trumpd,2020-11-04T03:11:37Z,0.555,1585415
bidenj,2020-11-04T03:13:52Z,0.433,1618052
trumpd,2020-11-04T03:13:52Z,0.548,1618052
bidenj,2020-11-04T03:14:34Z,0.433,1627212
trumpd,2020-11-04T03:14:34Z,0.549,1627212
bidenj,2020-11-04T03:16:05Z,0.432,1627520
trumpd,2020-11-04T03:16:05Z,0.549,1627520
bidenj,2020-11-04T03:16:42Z,0.433,1710559
trumpd,2020-11-04T03:16:42Z,0.548,1710559
bidenj,2020-11-04T03:18:00Z,0.433,1711403
trumpd,2020-11-04T03:18:00Z,0.548,1711403
bidenj,2020-11-04T03:18:31Z,0.433,1722798
trumpd,2020-11-04T03:18:31Z,0.549,1722798
bidenj,2020-11-04T03:20:47Z,0.432,1724175
trumpd,2020-11-04T03:20:47Z,0.549,1724175
bidenj,2020-11-04T03:21:01Z,0.432,1742721
trumpd,2020-11-04T03:21:01Z,0.549,1742721
bidenj,2020-11-04T03:21:31Z,0.432,1742749
trumpd,2020-11-04T03:21:31Z,0.549,1742749
bidenj,2020-11-04T03:22:28Z,0.431,1783844
trumpd,2020-11-04T03:22:28Z,0.55,1783844
bidenj,2020-11-04T03:22:50Z,0.431,1794800
trumpd,2020-11-04T03:22:50Z,0.551,1794800
bidenj,2020-11-04T03:23:56Z,0.432,1805438
trumpd,2020-11-04T03:23:56Z,0.549,1805438
bidenj,2020-11-04T03:24:24Z,0.432,1806013
trumpd,2020-11-04T03:24:24Z,0.549,1806013
bidenj,2020-11-04T03:25:14Z,0.434,1843163
trumpd,2020-11-04T03:25:14Z,0.547,1843163
bidenj,2020-11-04T03:25:49Z,0.434,1846044
trumpd,2020-11-04T03:25:49Z,0.548,1846044
bidenj,2020-11-04T03:26:28Z,0.434,1852925
trumpd,2020-11-04T03:26:28Z,0.547,1852925
bidenj,2020-11-04T03:26:43Z,0.434,1855440
trumpd,2020-11-04T03:26:43Z,0.547,1855440
bidenj,2020-11-04T03:28:00Z,0.434,1862030
trumpd,2020-11-04T03:28:00Z,0.548,1862030
bidenj,2020-11-04T03:29:51Z,0.435,1876528
trumpd,2020-11-04T03:29:51Z,0.546,1876528
bidenj,2020-11-04T03:30:46Z,0.435,1877030
trumpd,2020-11-04T03:30:46Z,0.546,1877030
bidenj,2020-11-04T03:31:40Z,0.434,1888003
trumpd,2020-11-04T03:31:40Z,0.547,1888003
bidenj,2020-11-04T03:32:10Z,0.437,1945190
trumpd,2020-11-04T03:32:10Z,0.545,1945190
bidenj,2020-11-04T03:33:30Z,0.437,1950083
trumpd,2020-11-04T03:33:30Z,0.545,1950083
bidenj,2020-11-04T03:35:53Z,0.436,1966128
trumpd,2020-11-04T03:35:53Z,0.546,1966128
bidenj,2020-11-04T03:36:44Z,0.436,1968971
trumpd,2020-11-04T03:36:44Z,0.546,1968971
bidenj,2020-11-04T03:36:58Z,0.433,2017782
trumpd,2020-11-04T03:36:58Z,0.549,2017782
bidenj,2020-11-04T03:37:16Z,0.433,2018739
trumpd,2020-11-04T03:37:16Z,0.549,2018739
bidenj,2020-11-04T03:37:34Z,0.433,2023708
trumpd,2020-11-04T03:37:34Z,0.549,2023708
bidenj,2020-11-04T03:38:30Z,0.435,2074784
trumpd,2020-11-04T03:38:30Z,0.547,2074784
bidenj,2020-11-04T03:39:44Z,0.435,2075111
trumpd,2020-11-04T03:39:44Z,0.547,2075111
bidenj,2020-11-04T03:40:09Z,0.435,2075572
trumpd,2020-11-04T03:40:09Z,0.547,2075572
bidenj,2020-11-04T03:40:33Z,0.434,2080095
trumpd,2020-11-04T03:40:33Z,0.548,2080095
bidenj,2020-11-04T03:41:53Z,0.434,2092325
trumpd,2020-11-04T03:41:53Z,0.548,2092325
bidenj,2020-11-04T03:43:01Z,0.434,2093322
trumpd,2020-11-04T03:43:01Z,0.548,2093322
bidenj,2020-11-04T03:44:17Z,0.433,2095746
trumpd,2020-11-04T03:44:17Z,0.549,2095746
bidenj,2020-11-04T03:45:26Z,0.434,2116843
trumpd,2020-11-04T03:45:26Z,0.548,2116843
bidenj,2020-11-04T03:45:58Z,0.435,2127584
trumpd,2020-11-04T03:45:58Z,0.547,2127584
bidenj,2020-11-04T03:46:27Z,0.435,2130516
trumpd,2020-11-04T03:46:27Z,0.547,2130516
bidenj,2020-11-04T03:47:01Z,0.435,2131214
trumpd,2020-11-04T03:47:01Z,0.547,2131214
bidenj,2020-11-04T03:47:55Z,0.435,2133558
trumpd,2020-11-04T03:47:55Z,0.547,2133558
bidenj,2020-11-04T03:49:25Z,0.434,2134055
trumpd,2020-11-04T03:49:25Z,0.547,2134055
bidenj,2020-11-04T03:50:55Z,0.434,2139776
trumpd,2020-11-04T03:50:55Z,0.548,2139776
bidenj,2020-11-04T03:51:08Z,0.434,2141938
trumpd,2020-11-04T03:51:08Z,0.548,2141938
bidenj,2020-11-04T03:51:48Z,0.434,2143706
trumpd,2020-11-04T03:51:48Z,0.548,2143706
bidenj,2020-11-04T03:52:20Z,0.434,2151723
trumpd,2020-11-04T03:52:20Z,0.547,2151723
bidenj,2020-11-04T03:52:46Z,0.434,2157040
trumpd,2020-11-04T03:52:46Z,0.548,2157040
bidenj,2020-11-04T03:54:09Z,0.437,2193165
trumpd,2020-11-04T03:54:09Z,0.545,2193165
bidenj,2020-11-04T03:54:55Z,0.437,2201439
trumpd,2020-11-04T03:54:55Z,0.545,2201439
bidenj,2020-11-04T03:55:07Z,0.437,2202686
trumpd,2020-11-04T03:55:07Z,0.545,2202686
bidenj,2020-11-04T03:56:29Z,0.437,2203178
trumpd,2020-11-04T03:56:29Z,0.545,2203178
bidenj,2020-11-04T03:58:07Z,0.437,2203693
trumpd,2020-11-04T03:58:07Z,0.545,2203693
bidenj,2020-11-04T03:59:54Z,0.437,2209087
trumpd,2020-11-04T03:59:54Z,0.545,2209087
bidenj,2020-11-04T04:01:28Z,0.437,2209804
trumpd,2020-11-04T04:01:28Z,0.545,2209804
bidenj,2020-11-04T04:02:08Z,0.436,2220106
trumpd,2020-11-04T04:02:08Z,0.546,2220106
bidenj,2020-11-04T04:02:12Z,0.437,2227998
trumpd,2020-11-04T04:02:12Z,0.545,2227998
bidenj,2020-11-04T04:02:34Z,0.436,2270496
trumpd,2020-11-04T04:02:34Z,0.546,2270496
bidenj,2020-11-04T04:02:51Z,0.436,2275398
trumpd,2020-11-04T04:02:51Z,0.546,2275398
bidenj,2020-11-04T04:03:18Z,0.436,2281314
trumpd,2020-11-04T04:03:18Z,0.546,2281314
bidenj,2020-11-04T04:03:25Z,0.436,2282541
trumpd,2020-11-04T04:03:25Z,0.546,2282541
bidenj,2020-11-04T04:03:46Z,0.435,2291603
trumpd,2020-11-04T04:03:46Z,0.546,2291603
bidenj,2020-11-04T04:05:32Z,0.435,2292906
trumpd,2020-11-04T04:05:32Z,0.546,2292906
bidenj,2020-11-04T04:05:58Z,0.435,2293947
trumpd,2020-11-04T04:05:58Z,0.546,2293947
bidenj,2020-11-04T04:06:27Z,0.435,2295343
trumpd,2020-11-04T04:06:27Z,0.546,2295343
bidenj,2020-11-04T04:06:51Z,0.436,2327829
trumpd,2020-11-04T04:06:51Z,0.546,2327829
bidenj,2020-11-04T04:07:07Z,0.435,2330031
trumpd,2020-11-04T04:07:07Z,0.546,2330031
bidenj,2020-11-04T04:07:41Z,0.435,2330231
trumpd,2020-11-04T04:07:41Z,0.546,2330231
bidenj,2020-11-04T04:08:19Z,0.435,2331090
trumpd,2020-11-04T04:08:19Z,0.546,2331090
bidenj,2020-11-04T04:10:35Z,0.435,2335564
trumpd,2020-11-04T04:10:35Z,0.547,2335564
bidenj,2020-11-04T04:11:26Z,0.435,2347156
trumpd,2020-11-04T04:11:26Z,0.547,2347156
bidenj,2020-11-04T04:11:37Z,0.434,2357750
trumpd,2020-11-04T04:11:37Z,0.548,2357750
bidenj,2020-11-04T04:12:11Z,0.434,2358720
trumpd,2020-11-04T04:12:11Z,0.548,2358720
bidenj,2020-11-04T04:12:52Z,0.434,2404995
trumpd,2020-11-04T04:12:52Z,0.548,2404995
bidenj,2020-11-04T04:13:37Z,0.435,2416902
trumpd,2020-11-04T04:13:37Z,0.547,2416902
bidenj,2020-11-04T04:14:53Z,0.435,2418735
trumpd,2020-11-04T04:14:53Z,0.547,2418735
bidenj,2020-11-04T04:15:57Z,0.435,2420849
trumpd,2020-11-04T04:15:57Z,0.547,2420849
bidenj,2020-11-04T04:16:46Z,0.435,2421440
trumpd,2020-11-04T04:16:46Z,0.547,2421440
bidenj,2020-11-04T04:17:39Z,0.435,2445835
trumpd,2020-11-04T04:17:39Z,0.547,2445835
bidenj,2020-11-04T04:17:56Z,0.436,2457951
trumpd,2020-11-04T04:17:56Z,0.546,2457951
bidenj,2020-11-04T04:19:19Z,0.436,2462074
trumpd,2020-11-04T04:19:19Z,0.546,2462074
bidenj,2020-11-04T04:19:43Z,0.436,2469219
trumpd,2020-11-04T04:19:43Z,0.546,2469219
bidenj,2020-11-04T04:20:51Z,0.436,2481214
trumpd,2020-11-04T04:20:51Z,0.545,2481214
bidenj,2020-11-04T04:21:17Z,0.436,2483160
trumpd,2020-11-04T04:21:17Z,0.546,2483160
bidenj,2020-11-04T04:22:20Z,0.437,2494704
trumpd,2020-11-04T04:22:20Z,0.545,2494704
bidenj,2020-11-04T04:23:51Z,0.437,2496176
trumpd,2020-11-04T04:23:51Z,0.545,2496176
bidenj,2020-11-04T04:23:54Z,0.436,2498845
trumpd,2020-11-04T04:23:54Z,0.545,2498845
bidenj,2020-11-04T04:26:17Z,0.436,2500232
trumpd,2020-11-04T04:26:17Z,0.546,2500232
bidenj,2020-11-04T04:27:34Z,0.436,2510225
trumpd,2020-11-04T04:27:34Z,0.546,2510225
bidenj,2020-11-04T04:29:01Z,0.436,2513194
trumpd,2020-11-04T04:29:01Z,0.546,2513194
bidenj,2020-11-04T04:30:17Z,0.436,2514725
trumpd,2020-11-04T04:30:17Z,0.546,2514725
bidenj,2020-11-04T04:30:38Z,0.436,2516230
trumpd,2020-11-04T04:30:38Z,0.546,2516230
bidenj,2020-11-04T04:31:38Z,0.436,2521454
trumpd,2020-11-04T04:31:38Z,0.546,2521454
bidenj,2020-11-04T04:32:37Z,0.436,2522328
trumpd,2020-11-04T04:32:37Z,0.546,2522328
bidenj,2020-11-04T04:33:14Z,0.436,2530558
trumpd,2020-11-04T04:33:14Z,0.546,2530558
bidenj,2020-11-04T04:34:45Z,0.436,2532326
trumpd,2020-11-04T04:34:45Z,0.546,2532326
bidenj,2020-11-04T04:35:12Z,0.436,2538168
trumpd,2020-11-04T04:35:12Z,0.546,2538168
bidenj,2020-11-04T04:35:25Z,0.435,2544563
trumpd,2020-11-04T04:35:25Z,0.547,2544563
bidenj,2020-11-04T04:36:02Z,0.435,2544819
trumpd,2020-11-04T04:36:02Z,0.547,2544819
bidenj,2020-11-04T04:36:25Z,0.436,2553616
trumpd,2020-11-04T04:36:25Z,0.546,2553616
bidenj,2020-11-04T04:36:59Z,0.437,2566159
trumpd,2020-11-04T04:36:59Z,0.545,2566159
bidenj,2020-11-04T04:37:18Z,0.437,2569715
trumpd,2020-11-04T04:37:18Z,0.545,2569715
bidenj,2020-11-04T04:38:06Z,0.437,2580027
trumpd,2020-11-04T04:38:06Z,0.545,2580027
bidenj,2020-11-04T04:38:42Z,0.437,2585560
trumpd,2020-11-04T04:38:42Z,0.545,2585560
bidenj,2020-11-04T04:38:57Z,0.437,2591695
trumpd,2020-11-04T04:38:57Z,0.545,2591695
bidenj,2020-11-04T04:39:44Z,0.437,2594458
trumpd,2020-11-04T04:39:44Z,0.545,2594458
bidenj,2020-11-04T04:40:18Z,0.437,2595825
trumpd,2020-11-04T04:40:18Z,0.545,2595825
bidenj,2020-11-04T04:40:37Z,0.437,2597610
trumpd,2020-11-04T04:40:37Z,0.545,2597610
bidenj,2020-11-04T04:42:17Z,0.437,2597614
trumpd,2020-11-04T04:42:17Z,0.545,2597614
bidenj,2020-11-04T04:42:41Z,0.437,2602716
trumpd,2020-11-04T04:42:41Z,0.545,2602716
bidenj,2020-11-04T04:43:00Z,0.436,2608227
trumpd,2020-11-04T04:43:00Z,0.546,2608227
bidenj,2020-11-04T04:43:14Z,0.436,2609737
trumpd,2020-11-04T04:43:14Z,0.546,2609737
bidenj,2020-11-04T04:43:58Z,0.437,2617275
trumpd,2020-11-04T04:43:58Z,0.545,2617275
bidenj,2020-11-04T04:44:05Z,0.436,2617967
trumpd,2020-11-04T04:44:05Z,0.545,2617967
bidenj,2020-11-04T04:44:27Z,0.436,2618885
trumpd,2020-11-04T04:44:27Z,0.545,2618885
bidenj,2020-11-04T04:45:32Z,0.436,2636460
trumpd,2020-11-04T04:45:32Z,0.545,2636460
bidenj,2020-11-04T04:46:11Z,0.436,2646716
trumpd,2020-11-04T04:46:11Z,0.546,2646716
bidenj,2020-11-04T04:48:23Z,0.436,2650135
trumpd,2020-11-04T04:48:23Z,0.546,2650135
bidenj,2020-11-04T04:49:03Z,0.436,2651380
trumpd,2020-11-04T04:49:03Z,0.546,2651380
bidenj,2020-11-04T04:49:42Z,0.436,2656792
trumpd,2020-11-04T04:49:42Z,0.546,2656792
bidenj,2020-11-04T04:50:34Z,0.436,2658605
trumpd,2020-11-04T04:50:34Z,0.546,2658605
bidenj,2020-11-04T04:50:55Z,0.436,2659532
trumpd,2020-11-04T04:50:55Z,0.546,2659532
bidenj,2020-11-04T04:52:00Z,0.438,2679228
trumpd,2020-11-04T04:52:00Z,0.544,2679228
bidenj,2020-11-04T04:52:34Z,0.439,2689357
trumpd,2020-11-04T04:52:34Z,0.543,2689357
bidenj,2020-11-04T04:52:44Z,0.439,2693947
trumpd,2020-11-04T04:52:44Z,0.543,2693947
bidenj,2020-11-04T04:53:33Z,0.439,2696164
trumpd,2020-11-04T04:53:33Z,0.543,2696164
bidenj,2020-11-04T04:53:34Z,0.438,2701165
trumpd,2020-11-04T04:53:34Z,0.543,2701165
bidenj,2020-11-04T04:54:24Z,0.438,2702364
trumpd,2020-11-04T04:54:24Z,0.543,2702364
bidenj,2020-11-04T04:55:34Z,0.438,2712642
trumpd,2020-11-04T04:55:34Z,0.544,2712642
bidenj,2020-11-04T04:55:49Z,0.438,2714241
trumpd,2020-11-04T04:55:49Z,0.544,2714241
bidenj,2020-11-04T04:56:48Z,0.438,2727984
trumpd,2020-11-04T04:56:48Z,0.544,2727984
bidenj,2020-11-04T04:57:08Z,0.438,2731448
trumpd,2020-11-04T04:57:08Z,0.544,2731448
bidenj,2020-11-04T04:58:37Z,0.438,2731461
trumpd,2020-11-04T04:58:37Z,0.544,2731461
bidenj,2020-11-04T04:58:51Z,0.439,2750569
trumpd,2020-11-04T04:58:51Z,0.543,2750569
bidenj,2020-11-04T04:59:02Z,0.438,2760695
trumpd,2020-11-04T04:59:02Z,0.544,2760695
bidenj,2020-11-04T04:59:50Z,0.438,2762851
trumpd,2020-11-04T04:59:50Z,0.544,2762851
bidenj,2020-11-04T05:01:25Z,0.438,2764644
trumpd,2020-11-04T05:01:25Z,0.544,2764644
bidenj,2020-11-04T05:02:11Z,0.438,2766881
trumpd,2020-11-04T05:02:11Z,0.544,2766881
bidenj,2020-11-04T05:02:20Z,0.438,2784661
trumpd,2020-11-04T05:02:20Z,0.544,2784661
bidenj,2020-11-04T05:02:25Z,0.44,2828666
trumpd,2020-11-04T05:02:25Z,0.541,2828666
bidenj,2020-11-04T05:03:06Z,0.44,2830283
trumpd,2020-11-04T05:03:06Z,0.541,2830283
bidenj,2020-11-04T05:04:15Z,0.441,2833321
trumpd,2020-11-04T05:04:15Z,0.541,2833321
bidenj,2020-11-04T05:05:14Z,0.441,2837423
trumpd,2020-11-04T05:05:14Z,0.541,2837423
bidenj,2020-11-04T05:06:58Z,0.439,2872225
trumpd,2020-11-04T05:06:58Z,0.543,2872225
bidenj,2020-11-04T05:07:29Z,0.439,2879707
trumpd,2020-11-04T05:07:29Z,0.543,2879707
bidenj,2020-11-04T05:09:10Z,0.439,2884430
trumpd,2020-11-04T05:09:10Z,0.543,2884430
bidenj,2020-11-04T05:10:46Z,0.442,2908393
trumpd,2020-11-04T05:10:46Z,0.541,2908393
bidenj,2020-11-04T05:11:44Z,0.441,2914678
trumpd,2020-11-04T05:11:44Z,0.541,2914678
bidenj,2020-11-04T05:12:00Z,0.441,2916083
trumpd,2020-11-04T05:12:00Z,0.541,2916083
bidenj,2020-11-04T05:12:26Z,0.441,2918790
trumpd,2020-11-04T05:12:26Z,0.541,2918790
bidenj,2020-11-04T05:15:48Z,0.441,2922874
