CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
clarke-29261,2020-11-23T23:27:16.283Z,13851,0,0
vansingel-29259,2020-11-23T23:27:16.283Z,32343,0,0
