CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
brown-30036,2020-11-23T23:27:20.24Z,22578,0,0
lilly-29235,2020-11-23T23:27:20.24Z,36345,0,0
