CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
almquist-29694,2020-11-23T23:27:20.9Z,17637,0,0
whiteford-28871,2020-11-23T23:27:20.9Z,34999,0,0
