CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
hubbards,2020-11-23T23:27:31.35Z,1024,0,11,11,26053
kellym,2020-11-23T23:27:31.35Z,1664,0,11,11,26053
mccormackb,2020-11-23T23:27:31.35Z,3383,0,11,11,26053
morgank,2020-11-23T23:27:31.35Z,534,0,11,11,26053
neptonk,2020-11-23T23:27:31.35Z,496,0,11,11,26053
swartzleb,2020-11-23T23:27:31.35Z,1361,0,11,11,26053
welche,2020-11-23T23:27:31.35Z,1703,0,11,11,26053
