CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2021-03-07T03:49:32Z,434148,338173,516,516,26125
blankenshipd,2021-03-07T03:49:32Z,731,501,516,516,26125
de_la_fuenter,2021-03-07T03:49:32Z,331,190,516,516,26125
hawkinsh,2021-03-07T03:49:32Z,1746,996,516,516,26125
jorgensenj,2021-03-07T03:49:32Z,7282,3911,516,516,26125
trumpd,2021-03-07T03:49:32Z,325971,167317,516,516,26125
write-ins,2021-03-07T03:49:32Z,142,0,516,516,26125
