CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
dernd,2020-11-30T03:19:39Z,16,0,17,17,26113
jamesj,2020-11-30T03:19:39Z,6598,0,17,17,26113
petersg,2020-11-30T03:19:39Z,1999,0,17,17,26113
squierm,2020-11-30T03:19:39Z,49,0,17,17,26113
willisv,2020-11-30T03:19:39Z,45,0,17,17,26113
