CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
hubbards,2020-11-23T23:27:31.35Z,674,0,11,11,26153
kellym,2020-11-23T23:27:31.35Z,973,0,11,11,26153
mccormackb,2020-11-23T23:27:31.35Z,1721,0,11,11,26153
morgank,2020-11-23T23:27:31.35Z,336,0,11,11,26153
neptonk,2020-11-23T23:27:31.35Z,225,0,11,11,26153
swartzleb,2020-11-23T23:27:31.35Z,672,0,11,11,26153
welche,2020-11-23T23:27:31.35Z,819,0,11,11,26153
