CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
dernd,2020-11-29T18:44:00Z,132,0,42,42,26005
jamesj,2020-11-29T18:44:00Z,42362,0,42,42,26005
petersg,2020-11-29T18:44:00Z,22939,0,42,42,26005
squierm,2020-11-29T18:44:00Z,416,0,42,42,26005
willisv,2020-11-29T18:44:00Z,594,0,42,42,26005
