CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-23T23:27:27.68Z,9612,0,58,58,26025
yes,2020-11-23T23:27:27.68Z,49184,0,58,58,26025
