CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
kuppa-29581,2020-11-23T23:27:10.083Z,30601,0,0
sosnoski-29945,2020-11-23T23:27:10.083Z,24992,0,0
