CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
dernd,2020-11-30T04:05:36Z,55,0,21,21,26057
jamesj,2020-11-30T04:05:36Z,11746,0,21,21,26057
petersg,2020-11-30T04:05:36Z,6856,0,21,21,26057
squierm,2020-11-30T04:05:36Z,126,0,21,21,26057
willisv,2020-11-30T04:05:36Z,165,0,21,21,26057
