CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-23T23:27:27.853Z,14208,0,85,85,26145
yes,2020-11-23T23:27:27.853Z,79230,0,85,85,26145
