CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
hubbards,2020-11-23T23:27:31.35Z,2039,0,25,25,26105
kellym,2020-11-23T23:27:31.35Z,5226,0,25,25,26105
mccormackb,2020-11-23T23:27:31.35Z,7064,0,25,25,26105
morgank,2020-11-23T23:27:31.35Z,1240,0,25,25,26105
neptonk,2020-11-23T23:27:31.35Z,908,0,25,25,26105
swartzleb,2020-11-23T23:27:31.35Z,3902,0,25,25,26105
welche,2020-11-23T23:27:31.35Z,3755,0,25,25,26105
