CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
hubbards,2020-11-23T23:27:31.35Z,10528,0,64,64,26115
kellym,2020-11-23T23:27:31.35Z,17872,0,64,64,26115
mccormackb,2020-11-23T23:27:31.35Z,32397,0,64,64,26115
morgank,2020-11-23T23:27:31.35Z,4862,0,64,64,26115
neptonk,2020-11-23T23:27:31.35Z,4220,0,64,64,26115
swartzleb,2020-11-23T23:27:31.35Z,15591,0,64,64,26115
welche,2020-11-23T23:27:31.35Z,17388,0,64,64,26115
