CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
meijer-20073913-23-h,2021-03-07T03:33:24Z,213649,0,0
scholten-20073489-23-h,2021-03-07T03:33:24Z,189769,0,0
