CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-23T23:27:27.68Z,1439,0,16,16,26141
yes,2020-11-23T23:27:27.68Z,6208,0,16,16,26141
