CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bergmanj,2020-11-30T03:23:28Z,5609,0,17,17,26141
borenb,2020-11-30T03:23:28Z,99,0,17,17,26141
fergusond,2020-11-30T03:23:28Z,2528,0,17,17,26141
