CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
bailey-29509,2020-11-23T23:27:25.05Z,16488,0,0
garza-29511,2020-11-23T23:27:25.05Z,27300,0,0
