CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-11-30T03:19:25Z,20493,0,50,50,26111
blankenshipd,2020-11-30T03:19:25Z,67,0,50,50,26111
de_la_fuenter,2020-11-30T03:19:25Z,21,0,50,50,26111
hawkinsh,2020-11-30T03:19:25Z,116,0,50,50,26111
jorgensenj,2020-11-30T03:19:25Z,701,0,50,50,26111
trumpd,2020-11-30T03:19:25Z,27675,0,50,50,26111
write-ins,2020-11-30T03:19:25Z,15,0,50,50,26111
