CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-23T23:27:27.853Z,15708,0,171,171,26161
yes,2020-11-23T23:27:27.853Z,184531,0,171,171,26161
