CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
banks-29721,2020-11-23T23:27:22.51Z,18081,0,0
slagh-29720,2020-11-23T23:27:22.51Z,32446,0,0
