CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
chehab-29927,2020-11-23T23:27:21.247Z,17016,0,0
farrington-29119,2020-11-23T23:27:21.247Z,28199,0,0
